,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
140,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",140,100,2,False
30,human,human,3,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",30,100,2,False
96,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",96,100,2,False
132,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",132,100,2,False
166,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",166,100,2,False
29,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",29,100,2,False
262,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",262,100,2,False
217,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",217,100,2,False
192,description,location,4,True,False,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",192,100,2,False
91,human,human,3,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",91,100,2,False
237,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",237,100,2,False
130,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",130,100,2,False
72,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",72,100,2,False
64,human,human,3,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",64,100,2,False
168,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",168,100,2,False
241,human,human,3,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",241,100,2,False
15,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",15,100,2,False
10,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",10,100,2,False
244,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",244,100,2,False
38,human,human,3,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",38,100,2,False
108,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",108,100,2,False
105,location,location,4,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",105,100,2,False
162,description,description,2,True,True,True,"{2: 43, 4: 23, 3: 34}","[1897, 2726, 1338, 3147, 3088, 1077, 1874, 2209, 1461, 1258, 876, 1278, 402, 1131, 2809, 297, 2131, 2993, 2732, 310, 1057, 2183, 1087, 1731, 2513, 2108, 289, 2853, 18, 2200, 2491, 1075, 1496, 264, 1635, 1568, 465, 2421, 3179, 730, 2826, 469, 1222, 879, 1786, 3190, 1611, 2160, 2332, 1755, 2879, 785, 2407, 634, 2299, 345, 454, 561, 2904, 2050, 761, 42, 1875, 2523, 910, 19, 3059, 1719, 2508, 341, 2666, 2311, 2309, 2540, 73, 1358, 1238, 961, 1684, 1218, 258, 1583, 1233, 76, 1551, 625, 3165, 1158, 1382, 2330, 1420, 2593, 1276, 3091, 1847, 2924, 670, 2823, 1225, 691]",162,100,2,False
