,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
153,description,description,2,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",153,250,6,False
200,human,human,3,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",200,250,6,False
83,description,description,2,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",83,250,6,False
45,human,human,3,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",45,250,6,False
273,description,description,2,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",273,250,6,False
118,human,human,3,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",118,250,6,False
179,description,description,2,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",179,250,6,False
69,human,human,3,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",69,250,6,False
257,location,location,4,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",257,250,6,False
89,human,human,3,True,True,True,"{3: 107, 2: 76, 4: 67}","[1533, 236, 2460, 1713, 1045, 2376, 2839, 1477, 301, 1806, 2004, 2693, 1868, 2275, 2206, 404, 2452, 1483, 1574, 450, 1753, 2939, 1235, 136, 222, 2475, 2687, 2572, 1673, 207, 1822, 2492, 1640, 388, 1995, 393, 39, 2094, 154, 1299, 1376, 969, 1881, 1345, 2694, 718, 825, 577, 2771, 1374, 2353, 2126, 116, 331, 2800, 2691, 866, 2962, 1012, 431, 1116, 2427, 850, 2965, 428, 1631, 2117, 17, 3004, 906, 819, 2301, 217, 2606, 95, 180, 3023, 9, 507, 922, 2869, 951, 341, 2494, 1109, 1224, 895, 1103, 619, 2105, 903, 1208, 1144, 1552, 1146, 527, 2405, 1303, 2622, 238, 1898, 962, 966, 1262, 2593, 571, 1331, 2521, 1596, 2783, 206, 2308, 2352, 2131, 1874, 1138, 2186, 1986, 1838, 2805, 292, 2586, 2810, 271, 558, 2036, 972, 1639, 248, 283, 2098, 682, 1831, 1236, 372, 2727, 2744, 707, 2679, 472, 634, 2690, 2667, 1525, 2215, 400, 220, 809, 1783, 863, 1455, 865, 2294, 764, 1225, 2508, 1158, 510, 742, 2888, 2700, 1263, 132, 1927, 321, 1600, 1929, 1716, 3171, 2040, 2269, 3106, 2893, 1149, 2589, 2922, 1537, 1735, 2426, 1053, 299, 3051, 2496, 1857, 133, 829, 1509, 1643, 622, 2516, 1027, 459, 1952, 1169, 547, 2768, 2813, 1330, 2617, 2821, 982, 779, 449, 2305, 1242, 1150, 683, 2595, 2603, 857, 1075, 1058, 2483, 540, 2675, 23, 1350, 36, 1321, 2183, 2461, 2509, 2061, 2832, 2835, 1729, 474, 1772, 914, 57, 1218, 2715, 1183, 2705, 2450, 14, 250, 137, 300, 140, 1569, 1612, 2002, 611, 2846, 2424, 1280, 26, 446, 631]",89,250,6,False
