,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",0,250,8,False
1,entity,entity,1,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",1,250,8,False
2,location,location,4,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",2,250,8,False
3,entity,entity,1,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",3,250,8,False
4,entity,location,4,True,False,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",4,250,8,False
5,entity,location,4,True,False,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",5,250,8,False
6,location,location,4,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",6,250,8,False
7,entity,location,4,True,False,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",7,250,8,False
8,location,location,4,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",8,250,8,False
9,location,location,4,True,True,True,"{1: 135, 4: 104, 0: 11}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428, 62, 1646, 595, 2038, 647, 394, 1358, 313, 435, 694, 133, 1073, 1952, 1925, 1024, 67, 950, 1576, 1633, 1123, 1671, 1395, 286, 373, 1265, 604, 849, 1298, 2071, 1453, 1325, 1247, 312, 844, 1444, 1003, 599, 635, 505, 513, 624, 1422, 53, 1815, 1694, 1597, 212, 1821, 1911, 1469, 1789, 108, 979, 2055, 1057, 1306, 1211, 804, 1174, 660, 1318, 935, 451, 1002, 2057, 241, 634, 1474, 713, 602, 1733, 1791, 518, 1941, 2065, 143, 261, 1543, 776, 118, 1852, 197, 472, 1698, 1632, 1536, 1998, 421, 1133, 1005, 857, 1775, 2, 2111, 1595, 43, 165, 2004, 729, 326, 2139, 2088, 1450, 1266, 1525, 1612, 817, 871, 953, 329, 333, 2018, 894, 115, 928, 1158, 1770, 2064, 460, 532, 969, 2108, 271, 1787, 385, 843, 2141, 1000, 1414, 211, 1778, 638, 853, 1875, 630, 522, 31, 1964, 1701, 658, 909, 536, 1531, 69, 427, 1705, 661, 902, 1641, 1562, 498, 37, 1072, 731, 1198, 643, 2043, 1587, 1649, 160, 1963, 1109, 1334, 2117, 1869, 1478, 1744, 1728, 1584, 391, 101, 1406, 529, 683, 1020, 2080, 360, 985, 1876, 1037, 1388, 356, 926, 2144, 1281, 823, 986, 285, 393, 963, 956, 94, 242, 896, 2128, 1233, 18, 227, 1222, 1423, 1235, 231, 984, 1080, 1267, 2143, 1842, 900, 1560, 44, 1520, 318, 1368, 345, 233, 697, 1433, 1986, 832, 2163, 606, 1514, 1319, 1026, 588]",9,250,8,False
