,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",0,100,7,False
1,entity,entity,1,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",1,100,7,False
2,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",2,100,7,False
3,entity,entity,1,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",3,100,7,False
4,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",4,100,7,False
5,entity,location,4,True,False,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",5,100,7,False
6,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",6,100,7,False
7,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",7,100,7,False
8,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",8,100,7,False
9,location,location,4,True,True,True,"{1: 53, 4: 46, 0: 1}","[1827, 474, 165, 1259, 627, 76, 1492, 1097, 800, 1337, 1784, 851, 781, 1715, 1367, 696, 1378, 171, 1076, 1324, 516, 402, 1930, 2102, 1357, 824, 678, 755, 1160, 1538, 1946, 1996, 108, 1273, 16, 1429, 669, 946, 1433, 595, 635, 129, 1015, 676, 206, 628, 1654, 140, 1998, 444, 1267, 977, 713, 1876, 488, 347, 1763, 2090, 2010, 1339, 1108, 93, 1470, 1260, 1024, 1095, 1914, 1909, 324, 1987, 1195, 199, 850, 1689, 1621, 248, 829, 2105, 339, 736, 1590, 207, 1646, 1487, 1633, 1398, 646, 1302, 1862, 2067, 657, 682, 1814, 944, 114, 1852, 1137, 2097, 1107, 2109]",9,100,7,False
