,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",0,200,9,False
1,entity,entity,1,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",1,200,9,False
2,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",2,200,9,False
3,entity,entity,1,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",3,200,9,False
4,entity,location,4,True,False,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",4,200,9,False
5,entity,location,4,True,False,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",5,200,9,False
6,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",6,200,9,False
7,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",7,200,9,False
8,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",8,200,9,False
9,location,location,4,True,True,True,"{1: 129, 4: 63, 0: 8}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840, 1515, 1509, 2058, 524, 1919, 558, 2027, 1097, 897, 71, 1568, 1642, 971, 443, 1641, 867, 232, 1572, 1383, 473, 1934, 1775, 27, 1152, 1305, 1348, 18, 1074, 1068, 1935, 695, 521, 507, 1046, 1977, 1234, 932, 877, 472, 16, 1862, 995, 466, 1592, 780, 1005, 1150, 994, 1782, 1848, 1993, 1250, 1705, 1012, 1459, 798, 869, 812, 1260, 1906, 1158, 389, 622, 810, 1480, 1347, 221, 1691, 1413, 1854, 1471, 230, 434, 1188, 152, 1463, 902, 249, 1430, 1856, 1474, 1526, 1142, 1540, 265, 1235, 1043, 220, 300, 1773, 807, 981, 1546, 2081, 772, 1607, 347, 548, 2085, 1330, 1377, 1838, 179, 1458, 955, 174, 1038, 666, 159, 246, 2028, 561, 465, 1034, 229, 60, 1154, 387, 338, 886, 853, 2035, 1359, 1349, 2168]",9,200,9,False
