,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",0,100,4,False
1,entity,entity,1,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",1,100,4,False
2,location,location,4,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",2,100,4,False
3,entity,entity,1,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",3,100,4,False
4,entity,location,4,True,False,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",4,100,4,False
5,entity,location,4,True,False,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",5,100,4,False
6,location,location,4,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",6,100,4,False
7,entity,location,4,True,False,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",7,100,4,False
8,location,location,4,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",8,100,4,False
9,location,location,4,True,True,True,"{1: 60, 4: 39, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321, 921, 1544, 1627, 28, 671, 459, 1502, 202, 292, 1501, 1277, 490, 1954, 64, 1304, 968, 1469, 1268, 1409, 1077, 1756, 2043, 726, 1881, 2159, 228, 158, 570, 893, 1276, 1842, 609, 63, 122, 1329, 1140, 290, 799, 2140, 511, 2021, 1150, 2024, 2104, 2035, 691, 508, 1144, 221, 257]",9,100,4,False
