,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
210,description,description,2,True,True,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",210,250,8,False
73,numeric,numer,5,True,True,False,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",73,250,8,False
120,description,description,2,True,True,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",120,250,8,False
151,numeric,numer,5,True,True,False,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",151,250,8,False
187,description,entity,1,True,False,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",187,250,8,False
17,numeric,numer,5,True,True,False,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",17,250,8,False
127,entity,entity,1,True,True,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",127,250,8,False
79,numeric,numer,5,True,True,False,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",79,250,8,False
311,entity,entity,1,True,True,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",311,250,8,False
15,description,description,2,True,True,True,"{1: 93, 5: 70, 2: 87}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150, 1537, 1644, 845, 2157, 2835, 2060, 542, 3234, 2529, 1665, 345, 426, 2816, 1980, 3176, 794, 504, 2699, 3143, 251, 1150, 1100, 511, 2454, 631, 278, 347, 2930, 1099, 595, 307, 819, 680, 151, 776, 2639, 2124, 2083, 3009, 1914, 3017, 2785, 2080, 2632, 153, 2366, 2654, 1889, 1772, 2812, 850, 1611, 3035, 1285, 1, 15, 1490, 1270, 832, 2408, 2656, 1077, 2558, 3116, 475, 3006, 2724, 2576, 3173, 673, 2456, 2678, 639, 762, 1181, 2443, 1282, 2583, 2588, 1173, 558, 1249, 722, 1652, 2283, 3220, 2163, 2277, 1541, 257, 2090, 621, 1139, 1546, 3184, 2673, 969, 2216, 566, 1421, 1700, 2838, 2095, 1122, 2549, 2694, 1465, 3145, 2801, 2413, 248, 366, 1197, 933, 271, 207, 2499, 1807, 1736, 554, 2394, 597, 1457, 1219, 51, 2051, 986, 2420, 1189, 111, 298, 1822, 1572, 2352, 1569, 1417, 707, 1718, 2743, 843, 317, 1951, 432, 796, 480, 3209, 433, 342, 3305, 2406, 2869, 2992, 2282, 1482, 1888, 402, 2956, 2559, 2138, 99, 549, 2867, 466, 1882, 113, 1966, 323, 3216, 285, 1690, 2368, 2162, 128, 1343, 2575, 2070, 965, 1793, 3167, 1748, 1212, 1749, 2469, 1301, 279, 1123, 2417, 3084, 3081, 413, 918, 1333, 3061, 2426, 1112, 452, 1528, 3254, 2452, 381, 1436, 3163, 1174, 2972, 489, 1104, 3106, 896, 2466, 1866, 2808, 695, 682, 290, 130, 2043, 397, 2502, 3307, 990, 1847, 1218, 172, 3187, 391, 3258, 786, 1648, 2231, 2962, 915, 2984, 860, 1147, 1242, 2819, 1830, 2626, 1191, 1588]",15,250,8,False
